0 0.493582 0.445408 0.200693 0.0806755 2
0 0.635373 0.887714 0.195436 0.0748469 3
0 0.724017 0.758349 0.0883233 0.185555 4
0 0.286091 0.538152 0.167931 0.109082 1
0 0.491505 0.44696 0.209656 0.0857975 2
0 0.631652 0.888834 0.196252 0.0760713 3
0 0.725473 0.757683 0.089409 0.190277 4
0 0.292092 0.539233 0.172639 0.11072 1
0 0.489631 0.447572 0.220266 0.0920465 2
0 0.639265 0.890615 0.201731 0.0787473 3
0 0.730176 0.757388 0.0889281 0.190497 4
0 0.298271 0.539457 0.172454 0.108886 1
0 0.493103 0.448506 0.22204 0.0946046 2
0 0.64482 0.890701 0.19727 0.0770075 3
0 0.735935 0.751538 0.0835849 0.18014 4
0 0.303445 0.53941 0.169276 0.10598 1
0 0.498542 0.448655 0.217115 0.0940856 2
0 0.650376 0.889445 0.188883 0.0736578 3
0 0.738573 0.751934 0.0833644 0.181569 4
0 0.315059 0.536439 0.16306 0.100035 1
0 0.502986 0.445643 0.218479 0.0967835 2
0 0.654364 0.887915 0.176531 0.0682555 3
0 0.738358 0.751154 0.0816218 0.178651 4
0 0.33436 0.525893 0.149225 0.0898973 1
0 0.51367 0.442308 0.214401 0.0968764 2
0 0.659533 0.887444 0.180092 0.0696743 3
0 0.739811 0.748978 0.0804531 0.177295 4
0 0.336602 0.519888 0.159128 0.0940909 1
0 0.519097 0.438331 0.210926 0.0968974 2
0 0.665668 0.884537 0.173986 0.0671151 3
0 0.744115 0.747186 0.0781759 0.172561 4
0 0.343319 0.517973 0.164323 0.0959324 1
0 0.525361 0.435432 0.210302 0.0983326 2
0 0.673825 0.884032 0.173837 0.0667775 3
0 0.749885 0.748974 0.0798501 0.176825 4
0 0.349066 0.513198 0.164133 0.0942809 1
0 0.529901 0.432678 0.215635 0.102986 2
0 0.681208 0.886469 0.184571 0.0706885 3
0 0.755978 0.749499 0.0803257 0.178788 4
0 0.352027 0.50814 0.164497 0.092893 1
0 0.529223 0.428448 0.218199 0.10673 2
0 0.687005 0.88698 0.193116 0.0741443 3
0 0.758519 0.7494 0.079393 0.177942 4
0 0.352759 0.503551 0.158398 0.0873598 1
0 0.52453 0.426382 0.215839 0.108298 2
0 0.680409 0.887775 0.188405 0.072878 3
0 0.758645 0.749627 0.0799511 0.179699 4
0 0.350791 0.500873 0.153986 0.0829463 1
0 0.518378 0.428165 0.22335 0.115224 2
0 0.683643 0.886877 0.190581 0.0734496 3
0 0.757154 0.749205 0.0795302 0.177984 4
0 0.347563 0.500094 0.151916 0.0795761 1
0 0.508875 0.428312 0.227169 0.120613 2
0 0.684406 0.886381 0.197065 0.0761249 3
0 0.754184 0.748755 0.0818615 0.182129 4
0 0.34462 0.499272 0.161633 0.0830654 1
0 0.498618 0.428531 0.225008 0.122861 2
0 0.682192 0.884281 0.200353 0.0778121 3
0 0.748176 0.748041 0.0851488 0.18741 4
0 0.336511 0.49802 0.158034 0.0792707 1
0 0.486156 0.429498 0.21636 0.121551 2
0 0.675254 0.880834 0.192182 0.0742705 3
0 0.745797 0.746105 0.0861897 0.18908 4
0 0.327552 0.500975 0.168125 0.0837952 1
0 0.4764 0.431633 0.214139 0.123433 2
0 0.671167 0.876934 0.201456 0.0784535 3
0 0.742402 0.74331 0.0874282 0.191408 4
0 0.319842 0.504892 0.164861 0.0808435 1
0 0.466064 0.433718 0.211354 0.125621 2
0 0.664453 0.872457 0.20139 0.0786652 3
0 0.735817 0.740803 0.0871463 0.188276 4
0 0.306377 0.507726 0.164888 0.0807892 1
0 0.456991 0.437335 0.216744 0.133723 2
0 0.659909 0.870328 0.200563 0.0784565 3
0 0.731698 0.739566 0.0869021 0.18661 4
0 0.307994 0.509329 0.16885 0.0814914 1
0 0.449032 0.43918 0.215201 0.137469 2
0 0.660331 0.867519 0.205673 0.080882 3
0 0.731513 0.738019 0.0881112 0.18744 4
0 0.313489 0.507681 0.172418 0.0819836 1
0 0.44509 0.437543 0.219146 0.145342 2
0 0.661555 0.86343 0.196827 0.0772509 3
0 0.7305 0.736421 0.0864265 0.180181 4
0 0.3182 0.503974 0.176264 0.0829023 1
0 0.446145 0.432887 0.214081 0.146593 2
0 0.663118 0.858681 0.195608 0.0769233 3
0 0.735461 0.733936 0.0855023 0.177298 4
0 0.325972 0.500052 0.176892 0.0819314 1
0 0.454261 0.427017 0.209756 0.147717 2
0 0.669427 0.853442 0.188749 0.0743707 3
0 0.741591 0.729179 0.0874794 0.180784 4
0 0.331495 0.491909 0.175243 0.0797832 1
0 0.460476 0.416862 0.205279 0.148637 2
0 0.676194 0.851259 0.185012 0.0725747 3
0 0.746672 0.726947 0.0900593 0.185548 4
0 0.343164 0.481034 0.178536 0.0797146 1
0 0.467092 0.40989 0.198374 0.146994 2
0 0.682298 0.851684 0.189979 0.0744288 3
0 0.752651 0.725919 0.0890296 0.18527 4
0 0.351001 0.473072 0.175457 0.0771486 1
0 0.474882 0.400798 0.186315 0.140641 2
0 0.690869 0.852674 0.198667 0.0782162 3
0 0.756001 0.72579 0.0852891 0.178422 4
0 0.362086 0.465247 0.175465 0.0760139 1
0 0.481602 0.391978 0.18334 0.141488 2
0 0.698456 0.852844 0.195776 0.07761 3
0 0.755499 0.727802 0.0814642 0.168289 4
0 0.370342 0.456483 0.16589 0.0704125 1
0 0.485891 0.383304 0.181623 0.143273 2
0 0.702536 0.854212 0.200598 0.0804444 3
0 0.754382 0.727668 0.0821895 0.168204 4
0 0.375482 0.449289 0.168597 0.070741 1
0 0.486202 0.374179 0.174599 0.140632 2
0 0.7086 0.85029 0.189677 0.0760577 3
0 0.756161 0.727696 0.084162 0.169971 4
0 0.379615 0.444569 0.165412 0.0681917 1
0 0.487196 0.369097 0.171711 0.140785 2
0 0.709202 0.848999 0.184378 0.0740778 3
0 0.755195 0.724772 0.0862525 0.170998 4
0 0.379979 0.439867 0.168271 0.0686796 1
0 0.485794 0.364601 0.169342 0.141234 2
0 0.708451 0.846913 0.184221 0.0739553 3
0 0.756186 0.722619 0.0882851 0.173767 4
0 0.376745 0.436882 0.173653 0.0705815 1
0 0.47803 0.362009 0.171589 0.146035 2
0 0.708304 0.840245 0.184267 0.0737617 3
0 0.755899 0.717681 0.0894079 0.175976 4
0 0.37022 0.436498 0.178311 0.0720998 1
0 0.467777 0.360777 0.174229 0.151971 2
0 0.704695 0.836924 0.183459 0.0735524 3
0 0.752037 0.713511 0.0919211 0.179476 4
0 0.361842 0.437586 0.176467 0.0708939 1
0 0.454366 0.362153 0.17763 0.160019 2
0 0.70603 0.833951 0.179768 0.0708917 3
0 0.749344 0.711908 0.0933983 0.181226 4
0 0.356664 0.439209 0.182783 0.073073 1
0 0.43968 0.365427 0.178281 0.167233 2
0 0.69979 0.825888 0.183191 0.0721766 3
0 0.748245 0.704847 0.0919622 0.176821 4
0 0.351852 0.441624 0.187732 0.0749014 1
0 0.424113 0.368573 0.177726 0.174247 2
0 0.693988 0.820034 0.186484 0.0736455 3
0 0.740467 0.70289 0.0918694 0.173552 4
0 0.346026 0.444615 0.182212 0.0722946 1
0 0.414586 0.370386 0.172267 0.176696 2
0 0.686253 0.815973 0.188144 0.0745867 3
0 0.735513 0.700079 0.0894173 0.166214 4
0 0.337559 0.448179 0.180873 0.0713612 1
0 0.408157 0.370429 0.16462 0.175686 2
0 0.684023 0.812903 0.181311 0.0721408 3
0 0.734583 0.698476 0.0926616 0.170871 4
0 0.33454 0.449594 0.180139 0.0703979 1
0 0.409963 0.367696 0.156265 0.171966 2
0 0.681382 0.812486 0.193285 0.0779895 3
0 0.731683 0.698892 0.0944374 0.170864 4
0 0.336089 0.447337 0.18925 0.0743598 1
0 0.413515 0.36702 0.153657 0.173554 2
0 0.680707 0.811658 0.192179 0.0780153 3
0 0.737359 0.704606 0.0961346 0.171567 4
0 0.343922 0.445024 0.20105 0.0796475 1
0 0.418981 0.366264 0.147804 0.170854 2
0 0.686762 0.81085 0.190335 0.0773672 3
0 0.740605 0.702021 0.0991535 0.176094 4
0 0.35664 0.443195 0.210206 0.0838167 1
0 0.424439 0.363302 0.143219 0.169588 2
0 0.691626 0.810354 0.185673 0.0751385 3
0 0.741435 0.709398 0.098944 0.173131 4
0 0.368544 0.439213 0.22237 0.089754 1
0 0.431196 0.358999 0.137514 0.166425 2
0 0.697347 0.812365 0.187831 0.0755005 3
0 0.747199 0.712322 0.0993831 0.173003 4
0 0.380657 0.437323 0.227965 0.0933757 1
0 0.437247 0.352487 0.133087 0.163737 2
0 0.70141 0.814821 0.192534 0.0767684 3
0 0.753736 0.712605 0.0995759 0.175605 4
0 0.39074 0.432391 0.221668 0.0918585 1
0 0.443829 0.344395 0.130327 0.161707 2
0 0.702259 0.815731 0.195668 0.0775698 3
0 0.759838 0.717258 0.0972994 0.174134 4
0 0.39668 0.428348 0.218348 0.0917091 1
0 0.450165 0.337025 0.127275 0.158922 2
0 0.701989 0.813509 0.193185 0.0758279 3
0 0.7663 0.717777 0.095525 0.175146 4
0 0.39701 0.421396 0.217399 0.0924817 1
0 0.452631 0.329297 0.125068 0.156455 2
0 0.694319 0.813506 0.190693 0.0741844 3
0 0.767674 0.714055 0.0947913 0.17826 4
0 0.397461 0.412432 0.227384 0.0986523 1
0 0.45204 0.325957 0.127998 0.161182 2
0 0.688186 0.812303 0.192145 0.0743378 3
0 0.765529 0.712081 0.0949426 0.183411 4
0 0.395535 0.406311 0.227186 0.100535 1
0 0.446981 0.320384 0.127514 0.161564 2
0 0.679937 0.809822 0.190181 0.0734018 3
0 0.762451 0.707594 0.0936593 0.185161 4
0 0.390052 0.40488 0.216238 0.0971363 1
0 0.440731 0.316533 0.127109 0.162734 2
0 0.672817 0.807455 0.192034 0.0742272 3
0 0.758018 0.706653 0.0955933 0.19313 4
0 0.389135 0.405531 0.214548 0.097391 1
0 0.430933 0.314965 0.12792 0.166874 2
0 0.66686 0.804914 0.193307 0.0749159 3
0 0.752476 0.704666 0.093269 0.193415 4
0 0.381882 0.407641 0.214337 0.0983112 1
0 0.419638 0.312716 0.128207 0.1713 2
0 0.65825 0.802481 0.1808 0.0695359 3
0 0.747233 0.702779 0.0907472 0.19203 4
0 0.371357 0.407026 0.209173 0.0972658 1
0 0.41101 0.312866 0.128646 0.175744 2
0 0.649597 0.800339 0.173085 0.0662655 3
0 0.742233 0.701126 0.0897454 0.194518 4
0 0.362154 0.407867 0.211509 0.100119 1
0 0.40142 0.311992 0.132038 0.185623 2
0 0.640968 0.798046 0.179067 0.068716 3
0 0.739925 0.700931 0.0868744 0.192225 4
0 0.360043 0.411215 0.214839 0.103436 1
0 0.397008 0.313559 0.124583 0.179281 2
0 0.635079 0.799217 0.175968 0.0676885 3
0 0.738706 0.704653 0.0852641 0.191034 4
0 0.359351 0.414112 0.215395 0.105624 1
0 0.394546 0.319183 0.12207 0.180332 2
0 0.632896 0.799564 0.182956 0.0710915 3
0 0.736995 0.706853 0.0834198 0.189655 4
0 0.361276 0.416185 0.223805 0.112279 1
0 0.394952 0.322952 0.119887 0.18078 2
0 0.63197 0.803221 0.183347 0.0719834 3
0 0.736139 0.710356 0.081419 0.18796 4
0 0.367116 0.423738 0.217146 0.111064 1
0 0.397018 0.3252 0.116856 0.178593 2
0 0.635106 0.807632 0.189581 0.0757179 3
0 0.738021 0.714444 0.0799063 0.186646 4
0 0.376921 0.42762 0.228281 0.119537 1
0 0.403798 0.329908 0.115893 0.177777 2
0 0.639998 0.812515 0.181364 0.0730451 3
0 0.742303 0.720965 0.0760622 0.180405 4
0 0.383886 0.429391 0.215882 0.114445 1
0 0.411525 0.33118 0.115001 0.176532 2
0 0.646588 0.81886 0.175117 0.0709875 3
0 0.750009 0.730569 0.0724162 0.171714 4
0 0.395881 0.432708 0.221824 0.119849 1
0 0.420406 0.334635 0.11473 0.176188 2
0 0.6543 0.82326 0.175692 0.071579 3
0 0.756073 0.741426 0.0696371 0.164593 4
0 0.403531 0.438817 0.227398 0.125797 1
0 0.428736 0.336356 0.113314 0.174456 2
0 0.659009 0.829534 0.192597 0.0801495 3
0 0.764524 0.751988 0.0699019 0.161854 4
0 0.413033 0.441525 0.224377 0.126548 1
0 0.437055 0.337139 0.11072 0.170769 2
0 0.6627 0.835298 0.191355 0.080462 3
0 0.773273 0.760524 0.0694033 0.157562 4
0 0.421379 0.44407 0.219248 0.126372 1
0 0.444203 0.337566 0.10896 0.16842 2
0 0.664993 0.837686 0.186541 0.0789809 3
0 0.775728 0.764938 0.071042 0.158594 4
0 0.429997 0.440179 0.233295 0.138637 1
0 0.448958 0.337307 0.108098 0.167969 2
0 0.665073 0.838206 0.186973 0.0791385 3
0 0.77739 0.764205 0.0737828 0.164631 4
0 0.433623 0.444389 0.217129 0.131669 1
0 0.445496 0.330474 0.0977166 0.152757 2
0 0.663229 0.837965 0.190873 0.0807443 3
0 0.776168 0.761858 0.0758774 0.171141 4
0 0.431702 0.444355 0.2109 0.130478 1
0 0.442405 0.3338 0.10152 0.160234 2
0 0.655145 0.836001 0.196113 0.0832041 3
0 0.770125 0.762613 0.0794295 0.180257 4
0 0.42468 0.441664 0.20734 0.13049 1
0 0.436311 0.331463 0.102389 0.163099 2
0 0.641352 0.831894 0.196435 0.0834533 3
0 0.762296 0.759641 0.0813238 0.185461 4
0 0.414534 0.438792 0.207055 0.132616 1
0 0.425813 0.326009 0.10481 0.169617 2
0 0.626373 0.824506 0.193822 0.0820997 3
0 0.753876 0.755929 0.0820513 0.187417 4
0 0.397135 0.431297 0.203545 0.133915 1
0 0.414696 0.319263 0.105356 0.172726 2
0 0.615099 0.819874 0.195534 0.0828625 3
0 0.746927 0.750662 0.0829673 0.190756 4
0 0.390848 0.426403 0.204648 0.137388 1
0 0.405708 0.311986 0.104416 0.174204 2
0 0.605241 0.817031 0.200769 0.0854603 3
0 0.742346 0.746688 0.0839351 0.192835 4
0 0.383439 0.419322 0.205575 0.140586 1
0 0.393966 0.303697 0.10045 0.17184 2
0 0.596718 0.814785 0.195072 0.0830846 3
0 0.736055 0.741547 0.0829987 0.19255 4
0 0.376164 0.414423 0.205117 0.143071 1
0 0.38333 0.298055 0.100669 0.17593 2
0 0.591464 0.812335 0.194031 0.0826786 3
0 0.731349 0.737817 0.0818757 0.190344 4
0 0.371442 0.408899 0.206326 0.146704 1
0 0.378663 0.289496 0.0989482 0.175234 2
0 0.589391 0.809007 0.195168 0.0834144 3
0 0.731459 0.737414 0.0810812 0.189967 4
0 0.375751 0.404196 0.203188 0.146835 1
0 0.375425 0.285109 0.099006 0.178115 2
0 0.589432 0.807596 0.195567 0.0837162 3
0 0.732837 0.739711 0.0796899 0.188405 4
0 0.380665 0.399539 0.209159 0.154695 1
0 0.377717 0.280426 0.102241 0.186219 2
0 0.590594 0.804614 0.204287 0.0882228 3
0 0.736494 0.738591 0.0795974 0.190041 4
0 0.391469 0.398791 0.204972 0.154696 1
0 0.384978 0.277755 0.101427 0.184521 2
0 0.596085 0.806149 0.19464 0.0841557 3
0 0.739333 0.740539 0.0778246 0.186487 4
0 0.402492 0.396807 0.21092 0.164031 1
0 0.393149 0.277838 0.102586 0.187268 2
0 0.602766 0.80702 0.18571 0.0801689 3
0 0.739548 0.743176 0.0762511 0.183341 4
0 0.414048 0.394601 0.199356 0.159208 1
0 0.403012 0.281013 0.100573 0.183362 2
0 0.613468 0.810638 0.177135 0.0757485 3
0 0.743241 0.745555 0.0726809 0.17437 4
0 0.428584 0.401654 0.198712 0.16274 1
0 0.414673 0.281823 0.100109 0.180569 2
0 0.624271 0.816204 0.185378 0.0794391 3
0 0.749628 0.751899 0.0724074 0.174093 4
0 0.443322 0.409592 0.197009 0.165543 1
0 0.425401 0.285205 0.0997183 0.179304 2
0 0.634048 0.822676 0.200418 0.0866576 3
0 0.757154 0.758926 0.0725114 0.173206 4
0 0.449178 0.415173 0.199065 0.171921 1
0 0.431868 0.288684 0.0981196 0.176609 2
0 0.639602 0.827884 0.21506 0.0943544 3
0 0.763396 0.765221 0.0746281 0.174833 4
0 0.452013 0.426067 0.184569 0.162021 1
0 0.437679 0.290863 0.0970747 0.173641 2
0 0.641758 0.830254 0.214666 0.0951762 3
0 0.767751 0.77137 0.0758128 0.173777 4
0 0.451802 0.432943 0.17854 0.159576 1
0 0.436131 0.292915 0.0961746 0.172201 2
0 0.636848 0.831123 0.213986 0.0957851 3
0 0.768349 0.774271 0.0770896 0.174012 4
0 0.448479 0.439902 0.173259 0.156994 1
0 0.433778 0.297569 0.0971696 0.174776 2
0 0.631574 0.828271 0.226816 0.10337 3
0 0.764356 0.776405 0.07955 0.177663 4
0 0.44044 0.442606 0.16955 0.156651 1
0 0.430139 0.29802 0.0972681 0.175734 2
0 0.623336 0.825101 0.219212 0.10092 3
0 0.759311 0.77443 0.0839588 0.187977 4
0 0.431063 0.446161 0.167025 0.156452 1
0 0.41868 0.297652 0.095033 0.174026 2
0 0.610485 0.823828 0.203355 0.0932121 3
0 0.752386 0.773929 0.0830964 0.186026 4
0 0.419525 0.445658 0.166836 0.158455 1
0 0.405816 0.296978 0.093674 0.174437 2
0 0.598137 0.820493 0.197212 0.0900689 3
0 0.744156 0.771095 0.0862266 0.191934 4
0 0.407961 0.446719 0.161572 0.155255 1
0 0.393382 0.294158 0.0906802 0.172702 2
0 0.58396 0.81772 0.183992 0.0829549 3
0 0.735023 0.769081 0.0863551 0.191888 4
0 0.395772 0.444998 0.16096 0.156654 1
0 0.379674 0.289124 0.086357 0.167936 2
0 0.569757 0.815688 0.179737 0.0801304 3
0 0.726598 0.765011 0.0872993 0.194586 4
0 0.388562 0.442429 0.162602 0.160802 1
0 0.369054 0.284627 0.085409 0.170297 2
0 0.560725 0.814968 0.171678 0.075395 3
0 0.72128 0.764044 0.0859635 0.190895 4
0 0.386098 0.438072 0.165437 0.166854 1
0 0.359439 0.278612 0.0835819 0.170993 2
0 0.554528 0.814349 0.168618 0.0731252 3
0 0.717198 0.762688 0.0849355 0.188142 4
0 0.386719 0.433415 0.166473 0.171004 1
0 0.356179 0.270864 0.0819122 0.171312 2
0 0.553661 0.813805 0.163736 0.0701347 3
0 0.714725 0.763045 0.0844014 0.186921 4
0 0.390109 0.428948 0.165572 0.173597 1
0 0.355741 0.266047 0.0807981 0.172477 2
0 0.559381 0.813768 0.167454 0.0710461 3
0 0.714555 0.764732 0.0854719 0.189316 4
0 0.39685 0.424727 0.164489 0.176301 1
0 0.362303 0.262167 0.0801774 0.172317 2
0 0.567515 0.814392 0.165499 0.0692987 3
0 0.715766 0.769797 0.0843208 0.186861 4
0 0.407171 0.417879 0.160899 0.175217 1
0 0.366823 0.25869 0.0812047 0.175891 2
0 0.576151 0.814596 0.166966 0.0690425 3
0 0.718456 0.773866 0.0828392 0.183809 4
0 0.415579 0.417524 0.158177 0.175961 1
0 0.371632 0.252291 0.0817065 0.177549 2
0 0.583674 0.816849 0.173373 0.0712279 3
0 0.722063 0.778172 0.081481 0.180132 4
0 0.423786 0.415638 0.156028 0.176363 1
0 0.381 0.24948 0.0833465 0.181855 2
0 0.591894 0.818768 0.171921 0.0697579 3
0 0.727818 0.782958 0.0799609 0.175838 4
0 0.431171 0.417538 0.151552 0.173367 1
0 0.388933 0.246095 0.0819708 0.17987 2
0 0.598187 0.819695 0.176986 0.0714573 3
0 0.732184 0.785673 0.0791967 0.172875 4
0 0.440585 0.415395 0.14934 0.173418 1
0 0.394868 0.242285 0.0810816 0.179182 2
0 0.601422 0.819453 0.18238 0.0735025 3
0 0.733477 0.787174 0.079545 0.172552 4
0 0.443242 0.416093 0.146644 0.172277 1
0 0.399105 0.239213 0.0790629 0.17484 2
0 0.601642 0.818235 0.180423 0.0723259 3
0 0.732872 0.786856 0.0811907 0.176147 4
0 0.443325 0.417635 0.148062 0.176102 1
0 0.399711 0.237394 0.0782008 0.173784 2
0 0.598475 0.815986 0.191907 0.0771149 3
0 0.729731 0.784447 0.0832709 0.181626 4
0 0.438809 0.420452 0.145687 0.174845 1
0 0.398282 0.237028 0.0775803 0.173873 2
0 0.593253 0.813958 0.191185 0.0766897 3
0 0.724701 0.778756 0.0831476 0.182475 4
0 0.432289 0.42539 0.143531 0.173119 1
0 0.392569 0.234721 0.0770415 0.173161 2
0 0.586088 0.811963 0.194984 0.0782875 3
0 0.719795 0.776432 0.0835074 0.183461 4
0 0.423733 0.432159 0.138418 0.167262 1
0 0.386595 0.234101 0.0764276 0.17303 2
0 0.577787 0.813102 0.194513 0.0779961 3
0 0.717567 0.774703 0.0838653 0.184768 4
0 0.416088 0.438386 0.139145 0.168696 1
0 0.377912 0.233695 0.0767647 0.174114 2
0 0.571114 0.813407 0.204111 0.0825011 3
0 0.717702 0.773321 0.0840108 0.183482 4
0 0.407408 0.439397 0.141072 0.171169 1
0 0.37017 0.22922 0.076616 0.173976 2
0 0.564102 0.811271 0.200819 0.0812848 3
0 0.715187 0.767862 0.0851133 0.184764 4
0 0.39583 0.440754 0.141553 0.171972 1
0 0.358866 0.223735 0.0770834 0.173996 2
0 0.557578 0.809289 0.20052 0.081331 3
0 0.7121 0.763871 0.0870674 0.18786 4
0 0.385539 0.441718 0.141476 0.172162 1
0 0.346899 0.220819 0.0779543 0.174588 2
0 0.550165 0.805367 0.192639 0.0780471 3
0 0.708222 0.760511 0.0877402 0.188329 4
0 0.380134 0.441685 0.140884 0.171561 1
0 0.341466 0.215748 0.076529 0.172673 2
0 0.547097 0.803051 0.189294 0.0762935 3
0 0.703026 0.755844 0.0873489 0.188301 4
0 0.379894 0.43878 0.143968 0.176653 1
0 0.336849 0.211217 0.0750109 0.169629 2
0 0.545008 0.803598 0.188148 0.0757049 3
0 0.703305 0.753812 0.087462 0.188378 4
0 0.383474 0.436135 0.145638 0.179921 1
0 0.336242 0.207905 0.0757074 0.170927 2
0 0.549023 0.803604 0.193947 0.0782625 3
0 0.704337 0.751758 0.0874362 0.188151 4
0 0.39118 0.43398 0.144446 0.179932 1
0 0.342398 0.202857 0.0746893 0.168682 2
0 0.552957 0.80693 0.20739 0.0846517 3
0 0.707146 0.747967 0.0885866 0.190399 4
0 0.400569 0.430812 0.143307 0.180097 1
0 0.350081 0.198659 0.076263 0.171758 2
0 0.558134 0.807618 0.211336 0.087203 3
0 0.710963 0.743507 0.0894767 0.191629 4
0 0.409232 0.430909 0.14109 0.176926 1
0 0.358757 0.195821 0.078033 0.175923 2
0 0.564321 0.807866 0.211872 0.088181 3
0 0.713146 0.740353 0.088973 0.190196 4
0 0.42046 0.426178 0.141129 0.17879 1
0 0.3692 0.193702 0.0775052 0.176067 2
0 0.573294 0.806358 0.211932 0.0889593 3
0 0.716833 0.736912 0.0881226 0.188397 4
0 0.429138 0.423243 0.140189 0.179152 1
0 0.379638 0.189785 0.0772069 0.176785 2
0 0.582032 0.801136 0.194829 0.0811588 3
0 0.720473 0.733735 0.0879216 0.187699 4
0 0.436921 0.419431 0.137812 0.17783 1
0 0.388573 0.185099 0.0763002 0.175151 2
0 0.588941 0.798964 0.189576 0.0785517 3
0 0.721609 0.731118 0.0874073 0.188032 4
0 0.438528 0.415451 0.136119 0.176781 1
0 0.390558 0.17822 0.0759526 0.176337 2
0 0.592719 0.797757 0.188202 0.0774602 3
0 0.722482 0.728064 0.0873492 0.188776 4
0 0.438751 0.412651 0.132784 0.172446 1
0 0.386476 0.17234 0.0761899 0.176108 2
0 0.595364 0.797192 0.193813 0.0797844 3
0 0.723546 0.725207 0.0863075 0.187013 4
0 0.43634 0.410158 0.134891 0.175363 1
0 0.382493 0.167308 0.0789424 0.179883 2
0 0.595074 0.798938 0.201927 0.0836742 3
0 0.724259 0.722479 0.0866264 0.18876 4
0 0.432172 0.408222 0.131822 0.171 1
0 0.376097 0.160373 0.0803972 0.179941 2
0 0.592219 0.799211 0.205785 0.0857446 3
0 0.72468 0.72105 0.0868585 0.188052 4
0 0.426686 0.407169 0.131541 0.170696 1
0 0.368582 0.154688 0.0824356 0.180621 2
0 0.587916 0.799643 0.206339 0.0864762 3
0 0.722818 0.718332 0.0871731 0.189035 4
0 0.421807 0.410734 0.13212 0.171532 1
0 0.361342 0.151968 0.0835277 0.178358 2
0 0.584167 0.798711 0.21117 0.0895512 3
0 0.721609 0.715678 0.0871791 0.188746 4
0 0.413259 0.415334 0.130119 0.168979 1
0 0.353777 0.148799 0.0838993 0.174346 2
0 0.579489 0.7937 0.206169 0.08826 3
0 0.720632 0.712006 0.0863249 0.186164 4
0 0.405895 0.421629 0.131053 0.170068 1
0 0.347879 0.145587 0.0829429 0.166878 2
0 0.575946 0.793329 0.205259 0.0888632 3
0 0.71633 0.711234 0.0851425 0.184387 4
0 0.403571 0.424754 0.132047 0.171389 1
0 0.344479 0.144174 0.0833687 0.162965 2
0 0.575398 0.796741 0.199575 0.0871792 3
0 0.715147 0.711896 0.0854455 0.185048 4
0 0.403358 0.430556 0.132594 0.172213 1
0 0.342815 0.144909 0.0835262 0.159007 2
0 0.575819 0.799172 0.202347 0.0895393 3
0 0.715741 0.713478 0.0856395 0.185809 4
0 0.405929 0.436862 0.133501 0.173796 1
0 0.344731 0.146547 0.0829782 0.153246 2
0 0.577092 0.804526 0.21101 0.0949351 3
0 0.717174 0.716773 0.084968 0.184841 4
0 0.411994 0.445069 0.135748 0.17759 1
0 0.349694 0.148103 0.085554 0.15555 2
0 0.580603 0.808462 0.214918 0.0981966 3
0 0.721863 0.720705 0.0861132 0.185866 4
0 0.416782 0.453296 0.133463 0.175039 1
0 0.360324 0.151717 0.0884968 0.160346 2
0 0.586064 0.811063 0.210764 0.097554 3
0 0.726802 0.723781 0.0861578 0.184542 4
0 0.428861 0.457386 0.135561 0.179391 1
0 0.368905 0.153135 0.0906751 0.162233 2
0 0.59267 0.814591 0.216385 0.101744 3
0 0.732968 0.726743 0.0861477 0.18289 4
0 0.437617 0.462403 0.136933 0.183005 1
0 0.379901 0.156408 0.0937157 0.166879 2
0 0.600332 0.814035 0.204013 0.0963912 3
0 0.738836 0.730004 0.086778 0.181976 4
0 0.446283 0.469293 0.133677 0.179313 1
0 0.389371 0.158444 0.0949098 0.168207 2
0 0.609104 0.817244 0.204187 0.0970762 3
0 0.742302 0.731904 0.0865324 0.182377 4
0 0.452999 0.472588 0.132545 0.177918 1
0 0.396576 0.159903 0.0967954 0.170009 2
0 0.615704 0.822279 0.201953 0.0965731 3
0 0.74405 0.732971 0.0885484 0.186946 4
0 0.460203 0.472638 0.132327 0.177632 1
0 0.401943 0.162533 0.0975745 0.170203 2
0 0.621941 0.828259 0.198588 0.095181 3
0 0.746355 0.735139 0.0899264 0.191348 4
0 0.463244 0.472783 0.130049 0.174396 1
0 0.403297 0.164122 0.0978265 0.16872 2
0 0.627386 0.834878 0.21649 0.105265 3
0 0.748077 0.735718 0.0912805 0.196009 4
0 0.464986 0.471845 0.128385 0.172647 1
0 0.402965 0.162782 0.0983636 0.16635 2
0 0.632942 0.837276 0.221845 0.109295 3
